Date,Time,"VR VCC 전류 (SVID IOUT) [A]","CPU 패키지 전력 소비 [W]","IA 코어 전력 소비 [W]","시스템 에이전트 전력 소비 [W]","PL1 전력 제한 (Static) [W]","PL2 전력 제한 (Static) [W]","GPU 전력 소비 [W]","GPU 라인 전력 소비 (avg) [W]","GPU PCIe +12V 입력 전력 소비 [W]","GPU 12VHPWR 전력 소비 [W]","GPU Unknown Rail (D6) 전력 소비 (sum) [W]","GPU Core (NVVDD) 입력 전력 소비 (sum) [W]","GPU Unknown Rail (D4) 전력 소비 (sum) [W]","GPU Misc0 입력 전력 소비 (sum) [W]","GPU Unknown Rail (D) 전력 소비 (sum) [W]","GPU Unknown Rail (10) 전력 소비 [W]","GPU Core (NVVDD) 출력 전력 소비 [W]","GPU Core (NVVDD) 출력 전력 소비 [W]","PCH 전력 소비 [W]","나머지 칩 전력 소비 [W]","총 전력 소비 [W]",
12.11.2025,10:20:24.020,14.953,11.307,2.360,2.791,250.0,250.0,10.183,3.970,2.660,7.598,6.361,3.950,2.411,3.901,4.424,0.458,3.966,3.966,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:25.018,13.594,13.864,4.867,2.806,250.0,250.0,10.182,3.883,2.660,7.261,6.155,3.816,2.339,3.779,4.425,0.459,3.966,3.966,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:26.016,24.469,11.837,2.900,2.781,250.0,250.0,10.333,3.808,2.819,6.816,5.980,3.704,2.276,3.667,4.425,0.459,3.966,3.966,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:27.011,9.516,12.300,3.343,2.823,250.0,250.0,10.136,3.990,2.917,7.420,6.423,3.974,2.449,3.925,4.416,0.458,3.958,3.958,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:28.018,13.594,12.162,3.246,2.785,250.0,250.0,10.361,4.002,2.979,7.407,6.438,3.993,2.445,3.944,4.424,0.458,3.966,3.966,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:29.018,13.594,12.378,3.437,2.787,250.0,250.0,10.553,3.992,2.979,7.381,6.429,3.983,2.446,3.933,4.408,0.458,3.950,3.958,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:30.010,14.953,20.228,10.822,3.167,250.0,250.0,10.770,3.869,2.783,7.101,6.134,3.798,2.336,3.749,4.417,0.459,3.958,3.958,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:31.014,12.235,11.970,2.956,2.809,250.0,250.0,10.285,3.938,2.746,7.396,6.300,3.901,2.399,3.852,4.416,0.458,3.958,3.958,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:32.017,16.313,11.578,2.683,2.796,250.0,250.0,10.220,4.111,2.745,8.066,6.712,4.155,2.557,4.106,4.409,0.459,3.950,3.950,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:33.012,4.078,12.448,3.474,2.815,250.0,250.0,10.149,4.062,2.770,7.858,6.589,4.094,2.495,4.045,4.409,0.459,3.950,3.950,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:34.017,6.797,11.501,2.553,2.807,250.0,250.0,10.553,3.993,2.856,7.500,6.433,3.985,2.448,3.936,4.409,0.459,3.950,3.950,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:35.014,4.078,13.710,4.779,2.800,250.0,250.0,10.297,3.943,2.684,7.490,6.308,3.910,2.398,3.874,4.408,0.458,3.950,3.950,0.001,0.000,0.000,77.0,0.000,
12.11.2025,10:20:36.011,2.719,11.311,2.377,2.751,250.0,250.0,10.226,4.061,2.819,7.809,6.588,4.093,2.495,4.044,4.408,0.458,3.950,3.950,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:37.020,2.719,12.178,3.224,2.788,250.0,250.0,10.487,4.080,2.844,7.850,6.643,4.121,2.522,4.059,4.408,0.458,3.950,3.950,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:38.023,6.797,13.364,4.423,2.819,250.0,250.0,10.796,3.993,2.758,7.606,6.433,3.985,2.448,3.936,4.409,0.459,3.950,3.950,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:39.014,2.719,11.712,2.796,2.794,250.0,250.0,10.550,3.961,2.709,7.531,6.357,3.935,2.422,3.886,4.408,0.458,3.950,3.950,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:40.014,2.719,11.392,2.500,2.763,250.0,250.0,10.480,4.094,2.758,8.001,6.680,4.134,2.546,4.085,4.399,0.458,3.941,3.941,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:41.011,4.078,12.470,3.507,2.764,250.0,250.0,10.771,3.770,2.672,6.840,5.903,3.665,2.238,3.616,4.408,0.458,3.950,3.950,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:42.009,2.719,11.016,2.103,2.800,250.0,250.0,10.655,3.870,2.733,7.162,6.136,3.812,2.324,3.763,4.409,0.459,3.950,3.950,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:43.016,2.719,11.720,2.741,2.822,250.0,250.0,10.819,3.845,2.807,7.002,6.089,3.777,2.312,3.728,4.396,0.455,3.941,3.941,0.001,0.000,0.000,77.0,0.000,
12.11.2025,10:20:44.016,4.078,12.528,3.533,2.830,250.0,250.0,10.932,3.823,2.660,7.061,6.034,3.736,2.298,3.686,4.408,0.458,3.950,3.941,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:45.014,2.719,14.715,5.695,2.841,250.0,250.0,10.451,3.929,2.648,7.483,6.290,3.902,2.388,3.852,4.396,0.455,3.941,3.941,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:46.011,19.032,11.599,2.655,2.821,250.0,250.0,10.467,3.763,2.636,6.861,5.898,3.657,2.241,3.607,4.397,0.456,3.941,3.941,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:47.023,4.078,13.550,4.551,2.860,250.0,250.0,10.341,3.737,2.611,6.788,5.834,3.619,2.215,3.570,4.396,0.455,3.941,3.941,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:48.013,4.078,11.511,2.539,2.785,250.0,250.0,10.217,3.711,2.635,6.671,5.772,3.582,2.190,3.545,4.388,0.456,3.932,3.941,0.001,0.000,0.000,77.0,0.000,
12.11.2025,10:20:49.013,4.078,11.737,2.776,2.785,250.0,250.0,10.029,3.891,2.746,7.250,6.201,3.851,2.350,3.802,4.388,0.456,3.932,3.932,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:50.016,2.719,11.568,2.600,2.784,250.0,250.0,10.213,3.929,2.991,7.149,6.299,3.900,2.399,3.850,4.387,0.455,3.932,3.932,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:51.007,6.797,12.053,3.115,2.746,250.0,250.0,10.326,3.822,2.856,6.881,6.038,3.751,2.287,3.702,4.387,0.455,3.932,3.932,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:52.013,2.719,11.385,2.520,2.755,250.0,250.0,10.166,3.865,2.844,7.052,6.139,3.814,2.325,3.764,4.388,0.456,3.932,3.932,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:53.008,6.797,11.796,2.883,2.784,250.0,250.0,10.231,3.825,2.733,7.014,6.047,3.749,2.298,3.700,4.387,0.455,3.932,3.932,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:54.021,4.078,11.239,2.345,2.771,250.0,250.0,10.077,3.678,2.647,6.545,5.705,3.541,2.164,3.492,4.379,0.455,3.924,3.924,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:55.021,4.078,13.684,4.649,2.806,250.0,250.0,10.391,3.785,2.709,6.877,5.956,3.692,2.264,3.643,4.387,0.455,3.932,3.932,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:56.017,2.719,12.108,3.228,2.766,250.0,250.0,10.163,3.796,2.635,7.003,5.983,3.705,2.278,3.668,4.380,0.456,3.924,3.924,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:57.010,5.438,12.752,3.822,2.783,250.0,250.0,10.149,4.224,2.807,8.476,6.992,4.338,2.654,4.288,4.380,0.456,3.924,3.924,0.001,0.000,0.000,77.0,0.000,
12.11.2025,10:20:58.016,5.438,15.466,6.449,2.787,250.0,250.0,10.318,4.131,2.709,8.218,6.775,4.205,2.570,4.156,4.379,0.455,3.924,3.924,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:20:59.012,5.438,15.414,6.406,2.886,250.0,250.0,10.518,4.020,2.893,7.618,6.517,4.046,2.471,3.997,4.367,0.452,3.915,3.924,0.000,0.000,0.000,77.0,0.000,
12.11.2025,10:21:0.008,4.078,15.711,6.645,2.870,250.0,250.0,10.264,4.027,2.795,7.743,6.535,4.061,2.474,4.012,4.367,0.452,3.915,3.915,0.000,0.000,0.000,77.0,0.000,
