Date,Time,"VR VCC 전류 (SVID IOUT) [A]","CPU 패키지 전력 소비 [W]","IA 코어 전력 소비 [W]","시스템 에이전트 전력 소비 [W]","PL1 전력 제한 (Static) [W]","PL2 전력 제한 (Static) [W]","GPU 전력 소비 [W]","GPU 라인 전력 소비 (avg) [W]","GPU PCIe +12V 입력 전력 소비 [W]","GPU 12VHPWR 전력 소비 [W]","GPU Unknown Rail (D6) 전력 소비 (sum) [W]","GPU Core (NVVDD) 입력 전력 소비 (sum) [W]","GPU Unknown Rail (D4) 전력 소비 (sum) [W]","GPU Misc0 입력 전력 소비 (sum) [W]","GPU Unknown Rail (D) 전력 소비 (sum) [W]","GPU Unknown Rail (10) 전력 소비 [W]","GPU Core (NVVDD) 출력 전력 소비 [W]","GPU Core (NVVDD) 출력 전력 소비 [W]","PCH 전력 소비 [W]","나머지 칩 전력 소비 [W]","총 전력 소비 [W]","T3 [°C]","총 전력 소비 [W]",
12.11.2025,11:8:52.995,29.907,25.448,17.915,3.012,250.0,250.0,105.465,29.760,9.128,88.013,60.243,37.353,22.890,36.911,14.760,1.221,13.539,13.539,0.000,0.000,0.000,42.0,0.500,
12.11.2025,11:8:53.997,21.750,24.441,16.970,3.020,250.0,250.0,89.170,13.859,8.853,36.697,28.246,17.522,10.724,17.313,6.640,0.684,5.956,5.956,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:8:54.997,13.594,24.609,17.125,3.023,250.0,250.0,56.501,13.024,8.853,34.092,26.640,16.517,10.123,16.321,6.126,0.684,5.442,5.442,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:8:56.011,16.313,25.215,17.692,3.063,250.0,250.0,54.783,54.079,4.269,116.430,74.840,46.407,28.433,45.843,78.140,17.299,60.841,68.294,0.000,0.000,0.375,42.0,0.000,
12.11.2025,11:8:57.008,17.672,27.534,19.172,3.050,250.0,250.0,90.495,29.618,8.998,87.465,59.826,37.100,22.726,36.658,14.873,1.216,13.657,13.657,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:8:58.006,17.672,25.319,17.786,3.033,250.0,250.0,114.021,17.661,8.860,42.381,31.783,19.712,12.071,19.467,14.503,1.176,13.327,13.327,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:8:59.008,19.032,26.392,18.866,3.077,250.0,250.0,68.646,13.605,8.852,35.836,27.724,17.194,10.530,16.986,6.539,0.689,5.850,5.850,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:0.007,21.750,24.311,16.823,3.057,250.0,250.0,55.279,39.884,8.993,137.050,90.039,55.837,34.202,55.167,6.104,0.752,5.352,5.348,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:1.010,17.672,26.646,19.107,3.066,250.0,250.0,64.497,12.516,8.877,32.408,25.601,15.874,9.727,15.690,5.888,0.682,5.206,5.206,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:2.009,20.391,24.443,16.456,3.040,250.0,250.0,68.148,29.428,8.965,87.252,59.677,37.008,22.669,36.566,14.440,1.184,13.256,13.268,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:3.018,17.672,25.539,17.253,2.998,250.0,250.0,109.280,29.352,8.989,86.886,59.466,36.872,22.594,36.430,14.498,1.184,13.314,13.291,0.003,0.000,0.000,42.0,0.000,
12.11.2025,11:9:4.017,19.032,24.931,17.440,3.060,250.0,250.0,96.872,14.174,8.883,37.597,28.831,17.875,10.956,17.667,6.891,0.701,6.190,6.145,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:5.011,19.032,24.692,17.165,3.063,250.0,250.0,57.745,13.404,8.876,35.318,27.414,16.996,10.418,16.800,6.320,0.696,5.624,5.580,0.000,0.000,0.000,42.0,0.375,
12.11.2025,11:9:6.018,20.391,26.075,18.404,3.043,250.0,250.0,72.350,29.219,9.124,86.277,59.172,36.688,22.484,36.246,14.454,1.186,13.268,13.291,0.002,0.000,0.000,42.0,0.000,
12.11.2025,11:9:7.017,17.672,25.582,17.392,3.046,250.0,250.0,105.834,29.179,9.173,85.960,59.002,36.591,22.411,36.150,14.564,1.190,13.374,13.374,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:8.018,19.032,25.324,17.832,3.079,250.0,250.0,96.547,14.154,8.883,37.510,28.784,17.852,10.932,17.631,6.894,0.696,6.198,6.162,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:9.018,19.032,24.181,16.729,3.013,250.0,250.0,62.338,13.149,8.861,34.281,26.768,16.598,10.170,16.390,6.410,0.691,5.719,5.597,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:10.017,20.391,23.083,15.555,3.035,250.0,250.0,60.554,12.912,8.853,33.934,26.542,16.455,10.087,16.259,5.891,0.685,5.206,5.206,0.000,0.000,0.000,42.0,0.375,
12.11.2025,11:9:11.022,24.469,25.014,17.005,2.990,250.0,250.0,74.116,29.708,9.019,88.103,60.235,37.355,22.880,36.901,14.630,1.303,13.327,13.327,0.003,0.000,0.000,42.0,0.000,
12.11.2025,11:9:12.013,23.110,32.891,24.802,3.300,250.0,250.0,103.597,45.785,9.111,149.745,98.011,60.778,37.233,60.047,14.682,1.272,13.410,13.562,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:13.013,21.750,33.120,25.374,3.271,250.0,250.0,83.975,13.708,8.899,36.045,27.872,17.285,10.587,17.077,6.803,0.794,6.009,5.710,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:14.011,25.829,34.059,26.242,3.295,250.0,250.0,60.057,13.044,8.848,34.133,26.670,16.537,10.133,16.329,6.193,0.785,5.408,5.399,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:15.014,27.188,38.506,30.521,3.446,250.0,250.0,56.567,11.327,4.370,32.311,22.750,14.111,8.639,13.939,5.975,0.777,5.198,5.198,0.000,0.000,0.500,42.0,1.500,
12.11.2025,11:9:16.012,25.829,38.298,29.113,3.509,250.0,250.0,60.463,87.413,9.151,129.812,85.548,53.046,32.502,52.414,251.699,66.065,185.634,8.262,0.002,0.000,0.750,42.0,0.000,
12.11.2025,11:9:17.013,24.469,36.152,28.095,3.345,250.0,250.0,76.395,20.764,9.005,59.923,42.752,26.510,16.242,26.191,9.331,0.979,8.352,8.352,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:18.015,21.750,35.143,27.300,3.295,250.0,250.0,67.422,13.118,8.875,34.187,26.710,16.563,10.147,16.367,6.362,0.756,5.606,5.606,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:19.008,12.235,34.116,26.304,3.319,250.0,250.0,66.770,29.872,9.018,88.703,60.599,37.574,23.025,37.132,14.662,1.312,13.350,13.350,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:20.011,27.188,33.355,25.180,3.244,250.0,250.0,108.920,84.686,9.157,149.023,97.528,60.474,37.054,59.744,196.546,56.379,140.167,40.790,0.000,0.000,0.000,42.0,1.000,
12.11.2025,11:9:21.014,25.829,33.732,25.914,3.295,250.0,250.0,69.977,13.739,8.846,36.130,27.904,17.294,10.610,17.086,6.767,0.784,5.983,5.983,0.000,0.000,0.500,42.0,0.500,
12.11.2025,11:9:22.010,27.188,35.829,28.038,3.267,250.0,250.0,51.854,12.983,8.860,33.877,26.512,16.440,10.072,16.244,6.202,0.786,5.416,5.416,0.000,0.000,0.375,42.0,0.000,
12.11.2025,11:9:23.016,28.547,34.094,26.356,3.227,250.0,250.0,49.037,12.394,8.888,31.851,25.266,15.663,9.603,15.479,5.984,0.762,5.222,5.222,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:24.013,25.829,34.233,26.461,3.281,250.0,250.0,56.458,28.983,8.892,95.593,64.357,39.912,24.445,39.425,5.998,0.792,5.206,5.206,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:25.010,24.469,33.549,25.718,3.292,250.0,250.0,62.343,24.828,8.302,79.406,54.407,33.729,20.678,33.324,6.430,0.859,5.571,5.571,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:26.012,20.391,35.127,26.162,3.234,250.0,250.0,102.541,29.599,9.016,87.518,59.874,37.131,22.743,36.677,14.781,1.312,13.469,13.469,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:27.014,24.469,34.877,26.979,3.310,250.0,250.0,89.197,14.004,8.866,36.923,28.406,17.613,10.793,17.405,6.931,0.760,6.171,6.171,0.000,0.000,0.500,42.0,0.500,
12.11.2025,11:9:28.013,27.188,36.167,28.336,3.305,250.0,250.0,50.943,64.092,4.279,140.923,90.042,55.840,34.202,55.166,87.410,17.530,69.880,85.645,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:29.018,23.110,34.663,26.480,3.249,250.0,250.0,94.248,22.894,9.130,66.953,47.194,29.263,17.931,28.907,10.202,1.099,9.103,9.154,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:30.015,20.391,32.317,24.511,3.293,250.0,250.0,85.881,14.940,8.904,37.959,29.071,18.031,11.040,17.810,10.276,1.096,9.180,6.037,0.000,0.000,0.500,42.0,0.000,
12.11.2025,11:9:31.009,21.750,32.181,24.374,3.284,250.0,250.0,52.702,13.251,8.853,34.800,27.076,16.787,10.289,16.591,6.307,0.779,5.528,5.502,0.000,0.000,0.000,42.0,0.750,
12.11.2025,11:9:32.012,24.469,34.145,26.278,3.306,250.0,250.0,58.187,12.662,8.862,32.849,25.874,16.047,9.827,15.851,6.011,0.789,5.222,5.291,0.000,0.000,0.625,42.0,0.000,
12.11.2025,11:9:33.016,24.469,34.871,27.083,3.276,250.0,250.0,55.283,12.386,8.850,31.801,25.220,15.640,9.580,15.444,6.053,0.779,5.274,5.222,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:34.009,24.469,33.272,25.513,3.286,250.0,250.0,47.445,10.294,4.150,28.577,20.288,12.585,7.703,12.437,5.992,0.770,5.222,5.214,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:35.017,14.953,34.298,25.429,3.302,250.0,250.0,231.803,190.919,9.449,408.818,258.245,160.133,98.112,158.206,240.449,72.127,168.322,335.333,0.002,0.000,0.000,42.0,0.000,
12.11.2025,11:9:36.015,24.469,30.342,22.234,3.266,250.0,250.0,257.495,190.919,9.345,189.008,122.371,75.877,46.494,74.964,15.210,1.314,13.896,14.317,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:37.009,17.672,27.139,19.623,3.079,250.0,250.0,257.495,56.280,9.345,189.008,122.371,75.877,46.494,74.964,15.210,1.314,13.896,14.317,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:38.020,20.391,25.036,17.515,3.053,250.0,250.0,115.564,29.872,9.158,88.051,60.297,37.385,22.912,36.932,15.133,1.240,13.893,13.715,0.000,0.000,0.250,42.0,0.000,
12.11.2025,11:9:39.016,20.391,25.219,17.708,3.039,250.0,250.0,73.240,14.043,8.922,37.171,28.584,17.727,10.857,17.519,6.823,0.698,6.125,6.001,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:40.019,19.032,25.144,17.651,3.034,250.0,250.0,54.851,41.441,9.059,142.650,93.483,57.964,35.519,57.258,6.394,0.763,5.631,5.693,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:41.016,19.032,22.911,15.477,3.023,250.0,250.0,63.111,12.838,8.891,33.420,26.247,16.271,9.976,16.074,6.094,0.710,5.384,5.317,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:42.017,17.672,26.301,18.770,3.047,250.0,250.0,52.791,12.463,8.854,32.102,25.407,15.752,9.655,15.556,6.011,0.712,5.299,5.282,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:43.011,19.032,23.962,16.535,3.007,250.0,250.0,53.326,12.940,8.850,33.680,26.387,16.365,10.022,16.156,6.248,0.800,5.448,5.444,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:44.015,19.032,27.388,18.632,3.062,250.0,250.0,61.150,10.867,4.297,30.457,21.562,13.364,8.198,13.204,6.147,0.851,5.296,5.291,0.002,0.000,0.000,42.0,0.500,
12.11.2025,11:9:45.015,17.672,26.186,18.217,2.993,250.0,250.0,65.860,25.992,9.029,77.035,53.384,33.108,20.276,32.703,11.882,1.260,10.622,10.622,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:46.017,38.063,26.090,18.594,3.024,250.0,250.0,95.832,144.205,9.159,175.834,114.074,70.729,43.345,69.878,300.475,73.798,226.677,358.082,0.000,0.000,0.000,42.0,0.375,
12.11.2025,11:9:47.019,27.188,26.343,18.798,3.109,250.0,250.0,88.212,14.484,8.856,38.782,29.542,18.321,11.221,18.101,6.936,0.788,6.148,6.144,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:48.017,27.188,28.033,20.484,3.069,250.0,250.0,66.743,13.660,8.847,36.171,27.918,17.320,10.598,17.111,6.471,0.776,5.695,5.692,0.000,0.000,0.000,42.0,0.375,
12.11.2025,11:9:49.010,17.672,27.258,19.707,3.059,250.0,250.0,53.332,82.928,8.906,97.662,65.596,40.671,24.925,40.184,88.418,29.214,59.204,374.497,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:50.018,17.672,24.703,17.186,3.051,250.0,250.0,65.401,12.958,8.858,33.857,26.488,16.432,10.056,16.236,6.152,0.799,5.353,5.350,0.002,0.000,0.000,42.0,0.000,
12.11.2025,11:9:51.020,19.032,25.073,16.864,2.960,250.0,250.0,75.784,29.884,9.062,88.396,60.446,37.485,22.961,37.031,14.919,1.292,13.627,13.622,0.000,0.000,0.000,42.0,0.375,
12.11.2025,11:9:52.015,23.110,24.740,17.246,3.045,250.0,250.0,106.740,29.766,9.121,87.889,60.177,37.313,22.864,36.859,14.908,1.283,13.625,13.622,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:53.007,17.672,25.383,17.865,3.034,250.0,250.0,91.924,19.559,8.943,57.033,40.839,25.331,15.508,25.025,7.928,0.874,7.054,7.050,0.000,0.000,0.000,42.0,0.875,
12.11.2025,11:9:54.007,24.469,24.804,17.367,3.035,250.0,250.0,69.654,14.106,8.971,37.704,28.957,17.951,11.006,17.730,6.505,0.777,5.728,5.728,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:55.010,19.032,25.348,17.845,3.047,250.0,250.0,54.248,24.018,8.929,43.308,32.259,20.000,12.259,19.768,19.735,4.628,15.107,64.190,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:56.013,19.032,26.562,18.225,3.010,250.0,250.0,52.295,35.044,4.385,122.785,78.635,48.762,29.873,48.163,6.147,0.721,5.426,5.546,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:57.009,20.391,23.539,16.096,3.013,250.0,250.0,100.810,29.872,9.014,88.212,60.300,37.387,22.913,36.945,15.128,1.235,13.893,13.693,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:58.009,17.672,26.070,18.463,3.099,250.0,250.0,111.668,16.030,8.845,38.452,29.339,18.190,11.149,17.969,14.880,1.187,13.693,6.592,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:9:59.009,19.032,24.968,17.494,3.045,250.0,250.0,63.716,44.353,8.999,153.448,100.086,62.058,38.028,61.315,6.751,0.732,6.019,6.095,0.000,0.000,0.500,42.0,0.000,
12.11.2025,11:10:0.010,17.672,25.972,18.447,3.078,250.0,250.0,66.418,13.201,8.900,34.545,26.940,16.709,10.231,16.513,6.320,0.705,5.615,5.529,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:1.012,27.188,26.641,18.741,3.012,250.0,250.0,76.592,29.912,9.054,88.538,60.523,37.536,22.987,37.082,14.876,1.219,13.657,13.645,0.000,0.000,0.000,42.0,0.375,
12.11.2025,11:10:2.010,17.672,25.024,17.481,3.077,250.0,250.0,106.296,29.584,9.087,87.170,59.695,37.017,22.678,36.575,14.950,1.235,13.715,13.715,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:3.047,17.672,27.287,19.781,3.052,250.0,250.0,92.881,14.606,8.837,38.567,29.410,18.233,11.177,18.012,7.765,0.763,7.002,6.297,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:4.047,20.391,24.022,16.642,2.975,250.0,250.0,68.562,13.936,8.819,37.122,28.503,17.673,10.830,17.452,6.619,0.743,5.876,5.728,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:5.049,17.672,25.733,18.239,3.054,250.0,250.0,55.663,13.007,8.831,34.150,26.658,16.530,10.128,16.334,6.052,0.702,5.350,5.333,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:6.050,21.750,25.851,18.288,3.049,250.0,250.0,51.938,77.200,9.009,150.179,98.098,60.827,37.271,60.085,175.215,40.991,134.224,6.098,0.000,0.000,0.500,42.0,0.000,
12.11.2025,11:10:7.067,13.594,24.510,16.347,3.063,250.0,250.0,53.550,12.957,8.858,33.796,26.451,16.408,10.043,16.211,6.231,0.711,5.520,5.342,0.002,0.000,0.000,42.0,0.000,
12.11.2025,11:10:8.063,17.672,29.177,20.646,3.040,250.0,250.0,64.316,29.746,9.003,87.983,60.152,37.300,22.852,36.846,14.851,1.229,13.622,13.622,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:9.066,17.672,25.500,18.001,3.047,250.0,250.0,111.353,30.071,9.114,89.032,60.874,37.749,23.125,37.295,14.916,1.223,13.693,13.693,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:10.057,17.672,23.426,15.964,3.016,250.0,250.0,103.418,14.380,8.859,38.036,29.090,18.036,11.054,17.827,7.211,0.734,6.477,6.477,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:11.060,16.313,23.834,16.381,3.019,250.0,250.0,68.837,13.374,8.848,35.054,27.235,16.893,10.342,16.684,6.466,0.712,5.754,5.754,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:12.062,17.672,24.487,16.990,3.035,250.0,250.0,65.230,12.896,8.889,33.674,26.401,16.366,10.035,16.170,6.040,0.698,5.342,5.342,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:13.056,14.953,24.698,17.212,3.022,250.0,250.0,53.569,13.028,8.895,33.958,26.579,16.484,10.095,16.288,6.239,0.737,5.502,5.502,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:14.060,17.672,25.608,17.731,3.005,250.0,250.0,54.611,29.897,9.133,88.326,60.449,37.479,22.970,37.025,14.938,1.223,13.715,13.715,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:15.054,19.032,24.935,17.443,3.041,250.0,250.0,114.089,29.806,9.209,87.882,60.208,37.334,22.874,36.893,14.958,1.220,13.738,13.738,0.000,0.000,0.500,42.0,0.000,
12.11.2025,11:10:16.066,20.391,33.235,25.191,3.491,250.0,250.0,102.824,42.139,9.131,144.435,94.624,58.680,35.944,57.974,7.105,0.717,6.388,6.388,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:17.053,19.032,26.422,18.832,3.119,250.0,250.0,57.376,13.467,8.943,35.274,27.425,17.012,10.413,16.804,6.522,0.699,5.823,5.754,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:18.054,24.469,26.602,19.103,3.066,250.0,250.0,64.800,12.572,8.865,32.433,25.619,15.889,9.730,15.693,6.069,0.702,5.367,5.350,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:19.055,25.829,25.350,17.815,3.110,250.0,250.0,54.351,35.451,8.969,120.111,79.568,49.337,30.231,48.752,6.036,0.703,5.333,5.470,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:20.058,10.875,26.632,18.605,3.047,250.0,250.0,52.260,12.519,8.871,32.189,25.472,15.796,9.676,15.599,6.117,0.707,5.410,5.350,0.002,0.000,0.000,42.0,0.000,
12.11.2025,11:10:21.055,17.672,23.757,15.522,3.003,250.0,250.0,53.323,29.888,9.101,88.279,60.397,37.448,22.949,36.994,14.988,1.237,13.751,13.738,0.000,0.000,0.500,42.0,0.000,
12.11.2025,11:10:22.053,21.750,25.464,17.976,3.027,250.0,250.0,115.791,29.687,9.165,87.456,59.933,37.162,22.771,36.709,14.959,1.221,13.738,13.751,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:23.067,17.672,25.358,17.894,3.020,250.0,250.0,102.330,14.708,8.897,39.403,29.957,18.573,11.384,18.352,7.080,0.692,6.388,6.350,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:24.068,24.469,25.842,18.132,3.047,250.0,250.0,57.460,13.576,8.895,35.656,27.639,17.138,10.501,16.930,6.618,0.715,5.903,5.763,0.002,0.000,0.000,42.0,0.000,
12.11.2025,11:10:25.067,19.032,24.308,16.627,3.026,250.0,250.0,71.462,18.132,9.028,50.605,36.987,22.936,14.051,22.666,8.596,0.709,7.887,7.858,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:26.054,19.032,26.368,18.803,3.074,250.0,250.0,80.493,25.645,9.125,79.229,54.702,33.919,20.783,33.502,8.590,0.703,7.887,8.014,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:27.054,17.672,25.335,17.836,3.051,250.0,250.0,62.755,13.592,8.876,35.788,27.709,17.180,10.529,16.971,6.550,0.718,5.832,5.771,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:28.054,16.313,26.313,18.826,3.071,250.0,250.0,53.200,13.235,8.893,34.937,27.181,16.861,10.320,16.653,6.071,0.704,5.367,5.358,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:29.053,20.391,26.110,18.493,3.121,250.0,250.0,63.225,37.913,8.984,129.490,85.365,52.933,32.432,52.299,6.067,0.709,5.358,5.494,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:30.052,20.391,31.109,23.133,3.239,250.0,250.0,53.873,12.895,8.927,33.483,26.311,16.309,10.002,16.113,6.219,0.801,5.418,5.367,0.002,0.000,0.000,42.0,0.000,
12.11.2025,11:10:31.058,27.188,34.483,26.054,3.257,250.0,250.0,78.641,30.218,9.104,89.426,61.107,37.896,23.211,37.442,15.129,1.355,13.774,13.738,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:32.064,27.188,38.134,30.277,3.336,250.0,250.0,104.417,30.216,9.005,89.467,61.077,37.868,23.209,37.414,15.157,1.347,13.810,13.810,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:33.068,24.469,35.015,27.168,3.337,250.0,250.0,82.483,14.193,8.837,37.536,28.771,17.839,10.932,17.619,7.070,0.813,6.257,6.257,0.000,0.000,0.000,42.0,0.500,
12.11.2025,11:10:34.062,25.829,36.026,28.164,3.307,250.0,250.0,58.922,13.347,8.820,35.010,27.191,16.864,10.327,16.655,6.465,0.789,5.676,5.676,0.000,0.000,0.000,42.0,1.000,
12.11.2025,11:10:35.052,24.469,35.049,26.832,3.278,250.0,250.0,59.601,16.029,8.979,43.360,32.461,20.127,12.334,19.894,7.977,0.799,7.178,7.178,0.000,0.001,0.000,42.0,0.000,
12.11.2025,11:10:36.068,31.266,36.831,28.985,3.332,250.0,250.0,59.511,16.019,9.087,43.241,32.465,20.130,12.335,19.884,7.943,0.784,7.159,7.159,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:37.067,23.110,37.951,30.108,3.292,250.0,250.0,61.989,12.972,8.905,33.676,26.417,16.373,10.044,16.177,6.312,0.810,5.502,5.502,0.000,0.000,0.500,42.0,0.000,
12.11.2025,11:10:38.066,24.469,36.584,28.756,3.300,250.0,250.0,56.560,12.706,8.959,32.762,25.883,16.045,9.838,15.849,6.173,0.798,5.375,5.375,0.000,0.000,0.875,42.0,0.000,
12.11.2025,11:10:39.066,24.469,36.353,28.473,3.339,250.0,250.0,49.541,12.603,8.951,32.413,25.654,15.912,9.742,15.716,6.146,0.796,5.350,5.350,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:40.065,24.469,35.741,27.062,3.251,250.0,250.0,45.637,10.038,4.199,27.411,19.606,12.158,7.448,12.011,6.108,0.775,5.333,5.333,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:41.054,31.266,35.962,28.176,3.310,250.0,250.0,69.148,20.489,9.074,60.016,42.760,26.511,16.249,26.193,8.299,0.808,7.491,7.491,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:42.058,29.907,33.247,25.406,3.307,250.0,250.0,65.255,14.403,8.868,36.864,28.365,17.586,10.779,17.377,8.338,0.819,7.519,7.519,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:43.054,21.750,38.524,30.672,3.340,250.0,250.0,52.062,12.845,8.880,33.389,26.216,16.259,9.957,16.063,6.160,0.793,5.367,5.367,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:44.056,29.907,36.475,28.206,3.286,250.0,250.0,49.758,10.909,4.736,30.172,21.657,13.424,8.233,13.264,6.131,0.789,5.342,5.342,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:45.056,25.829,34.711,26.956,3.306,250.0,250.0,69.014,19.474,9.090,56.538,40.591,25.175,15.416,24.869,7.951,0.792,7.159,7.159,0.000,0.000,0.000,42.0,0.375,
12.11.2025,11:10:46.055,23.110,37.560,29.649,3.347,250.0,250.0,60.436,13.800,8.921,35.487,27.545,17.079,10.466,16.883,7.982,0.804,7.178,5.658,0.000,0.000,0.500,42.0,0.000,
12.11.2025,11:10:47.059,29.907,32.305,24.476,3.347,250.0,250.0,51.151,12.731,9.000,32.845,25.957,16.102,9.855,15.905,6.150,0.792,5.358,5.350,0.000,0.000,0.500,42.0,0.000,
12.11.2025,11:10:48.060,29.907,35.790,27.903,3.366,250.0,250.0,48.784,88.964,9.043,109.388,72.874,45.186,27.688,44.651,287.509,70.175,217.334,5.792,0.000,0.000,0.000,42.0,0.375,
12.11.2025,11:10:49.060,21.750,35.589,27.534,3.349,250.0,250.0,56.678,12.505,8.914,31.636,25.151,15.594,9.557,15.410,6.711,0.834,5.877,5.367,0.002,0.000,0.500,42.0,0.000,
12.11.2025,11:10:50.062,21.750,31.881,22.992,3.258,250.0,250.0,53.928,28.288,9.039,88.773,60.664,37.617,23.047,37.163,6.450,0.853,5.597,13.681,0.000,0.000,0.250,42.0,0.000,
12.11.2025,11:10:51.064,38.063,37.814,30.041,3.300,250.0,250.0,106.236,30.131,9.040,89.145,60.898,37.753,23.145,37.300,15.117,1.307,13.810,13.798,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:52.053,28.547,35.259,27.464,3.301,250.0,250.0,95.405,14.160,8.892,37.343,28.676,17.785,10.891,17.576,7.130,0.798,6.332,6.179,0.000,0.000,0.000,42.0,0.375,
12.11.2025,11:10:53.055,25.829,34.311,26.110,3.235,250.0,250.0,52.999,67.591,4.390,160.478,102.252,63.398,38.854,62.638,90.914,17.494,73.420,62.066,0.000,0.000,0.625,42.0,0.375,
12.11.2025,11:10:54.054,19.032,30.277,22.262,3.447,250.0,250.0,102.832,29.478,9.058,86.757,59.433,36.855,22.578,36.401,14.917,1.107,13.810,13.869,0.000,0.000,0.500,42.0,0.000,
12.11.2025,11:10:55.055,23.110,24.125,16.170,3.511,250.0,250.0,102.210,15.527,8.845,36.831,28.333,17.564,10.769,17.355,14.925,1.115,13.810,5.719,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:56.054,13.594,18.326,10.933,2.928,250.0,250.0,43.376,12.576,8.838,32.539,25.660,15.909,9.751,15.725,5.983,0.608,5.375,5.375,0.000,0.000,0.000,42.0,0.000,
12.11.2025,11:10:57.069,13.594,13.286,6.016,2.905,250.0,250.0,41.102,12.368,8.851,31.756,25.188,15.619,9.569,15.435,5.956,0.606,5.350,5.350,0.000,0.000,0.000,42.0,0.000,
