Date,Time,"VR VCC 전류 (SVID IOUT) [A]","CPU 패키지 전력 소비 [W]","IA 코어 전력 소비 [W]","시스템 에이전트 전력 소비 [W]","PL1 전력 제한 (Static) [W]","PL2 전력 제한 (Static) [W]","GPU 전력 소비 [W]","GPU 라인 전력 소비 (avg) [W]","GPU PCIe +12V 입력 전력 소비 [W]","GPU 12VHPWR 전력 소비 [W]","GPU Unknown Rail (D6) 전력 소비 (sum) [W]","GPU Core (NVVDD) 입력 전력 소비 (sum) [W]","GPU Unknown Rail (D4) 전력 소비 (sum) [W]","GPU Misc0 입력 전력 소비 (sum) [W]","GPU Unknown Rail (D) 전력 소비 (sum) [W]","GPU Unknown Rail (10) 전력 소비 [W]","GPU Core (NVVDD) 출력 전력 소비 [W]","GPU Core (NVVDD) 출력 전력 소비 [W]","PCH 전력 소비 [W]","나머지 칩 전력 소비 [W]","총 전력 소비 [W]","T3 [°C]","총 전력 소비 [W]",
12.11.2025,14:43:27.273,17.672,28.944,19.620,3.424,250.0,250.0,42.296,14.431,4.336,43.017,29.369,18.204,11.165,17.983,7.799,0.958,6.841,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:28.273,19.032,28.592,19.346,3.410,250.0,250.0,44.772,14.306,4.311,43.210,29.462,18.274,11.188,18.054,6.998,0.809,6.189,4.561,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:29.283,10.875,27.303,18.043,3.417,250.0,250.0,44.527,13.524,4.323,39.586,27.222,16.879,10.343,16.683,7.782,0.959,6.823,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:30.275,13.594,26.492,17.240,3.406,250.0,250.0,44.256,13.691,4.323,40.197,27.596,17.120,10.476,16.912,7.841,0.988,6.853,4.603,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:31.283,17.672,28.019,18.832,3.394,250.0,250.0,44.723,13.582,4.289,39.871,27.384,16.979,10.405,16.770,7.741,0.956,6.785,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:32.282,13.594,29.912,20.624,3.398,250.0,250.0,45.143,13.470,4.289,39.456,27.133,16.823,10.310,16.615,7.733,0.948,6.785,4.603,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:33.281,20.391,28.226,19.015,3.389,250.0,250.0,45.841,13.895,4.313,42.470,29.003,17.984,11.019,17.776,5.899,0.669,5.230,4.586,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:34.283,13.594,29.062,19.779,3.401,250.0,250.0,44.301,13.125,4.327,40.144,27.563,17.099,10.464,16.891,5.101,0.523,4.578,4.561,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:35.275,19.032,29.947,20.658,3.427,250.0,250.0,44.008,13.202,4.336,38.482,26.541,16.458,10.083,16.262,7.634,0.917,6.717,4.594,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:36.276,17.672,29.691,20.477,3.411,250.0,250.0,44.738,13.653,4.301,40.236,27.611,17.122,10.489,16.914,7.644,0.913,6.731,4.569,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:37.273,28.547,29.772,20.542,3.402,250.0,250.0,44.590,13.694,4.291,42.264,28.871,17.900,10.971,17.680,5.195,0.543,4.652,4.569,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:38.274,16.313,28.440,19.194,3.378,250.0,250.0,45.524,13.955,4.290,43.318,29.519,18.304,11.215,18.084,5.119,0.533,4.586,4.578,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:39.273,25.829,28.853,19.697,3.375,250.0,250.0,46.420,14.687,4.292,45.316,30.760,19.078,11.682,18.845,6.162,0.695,5.467,4.569,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:40.285,21.750,29.769,20.503,3.378,250.0,250.0,45.841,16.025,4.303,47.296,31.980,19.827,12.153,19.595,5.101,0.523,4.578,14.895,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:41.283,23.110,28.951,19.720,3.398,250.0,250.0,47.077,14.353,4.302,42.750,29.171,18.093,11.078,17.872,7.828,0.988,6.840,4.612,0.000,0.000,0.000,42.0,0.375,
12.11.2025,14:43:42.283,17.672,29.126,19.929,3.396,250.0,250.0,45.763,14.637,4.335,45.532,30.907,19.173,11.734,18.940,5.584,0.596,4.988,4.578,0.000,0.000,0.750,42.0,0.000,
12.11.2025,14:43:43.284,29.907,29.138,19.910,3.359,250.0,250.0,46.002,13.560,4.337,41.767,28.577,17.721,10.856,17.513,5.110,0.524,4.586,4.612,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:44.283,17.672,29.692,20.473,3.388,250.0,250.0,46.796,13.513,4.338,39.579,27.224,16.881,10.343,16.685,7.724,0.927,6.797,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:45.283,29.907,33.267,24.052,3.409,250.0,250.0,45.740,14.832,4.252,44.755,30.380,18.837,11.543,18.617,7.681,0.937,6.744,4.578,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:46.281,17.672,31.467,22.196,3.407,250.0,250.0,46.237,13.244,4.299,39.307,27.036,16.767,10.269,16.559,6.804,0.794,6.010,4.594,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:47.277,23.110,29.858,20.653,3.380,250.0,250.0,46.345,12.684,4.299,38.141,26.319,16.318,10.001,16.122,5.532,0.598,4.934,4.578,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:48.274,17.672,30.798,21.543,3.370,250.0,250.0,45.582,16.042,4.311,49.884,33.600,20.833,12.767,20.589,6.897,0.802,6.095,4.645,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:49.274,20.391,29.404,20.260,3.354,250.0,250.0,46.760,12.872,4.324,39.173,26.969,16.722,10.247,16.526,5.092,0.523,4.569,4.578,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:50.274,23.110,28.652,19.444,3.371,250.0,250.0,46.884,13.326,4.314,38.858,26.776,16.602,10.174,16.394,7.776,0.961,6.815,4.594,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:51.278,19.032,28.858,19.690,3.357,250.0,250.0,47.058,14.283,4.340,42.625,29.121,18.063,11.058,17.843,7.573,0.899,6.674,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:52.276,23.110,27.936,18.972,3.097,250.0,250.0,40.322,11.332,3.792,33.492,23.108,14.332,8.776,14.161,5.538,0.588,4.950,4.586,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:53.273,16.313,29.499,20.337,3.340,250.0,250.0,45.691,12.966,4.312,39.528,27.187,16.855,10.332,16.647,5.107,0.529,4.578,4.586,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:54.272,13.594,30.270,21.137,3.322,250.0,250.0,47.349,13.425,4.301,39.335,27.064,16.777,10.287,16.581,7.654,0.918,6.736,4.594,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:55.284,23.110,31.547,22.317,3.362,250.0,250.0,46.335,15.213,4.300,46.126,31.260,19.388,11.872,19.155,7.695,0.929,6.766,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:56.283,31.266,29.069,19.916,3.326,250.0,250.0,46.611,15.328,4.326,46.711,31.654,19.629,12.025,19.385,7.482,0.909,6.573,4.586,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:57.276,20.391,30.358,21.161,3.325,250.0,250.0,47.106,15.549,4.337,47.345,32.049,19.869,12.180,19.624,7.746,0.986,6.760,4.594,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:58.277,16.313,28.628,19.508,3.329,250.0,250.0,47.029,13.618,4.340,41.312,28.305,17.544,10.761,17.336,5.972,0.665,5.307,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:43:59.277,21.750,30.571,21.426,3.322,250.0,250.0,47.071,12.761,4.326,38.673,26.666,16.528,10.138,16.332,5.158,0.529,4.629,4.629,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:0.273,21.750,29.822,20.693,3.302,250.0,250.0,46.793,12.848,4.301,39.018,26.863,16.652,10.211,16.456,5.168,0.530,4.638,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:1.285,20.391,29.683,20.504,3.319,250.0,250.0,47.801,15.268,4.315,46.357,31.411,19.476,11.935,19.244,7.676,0.924,6.752,4.594,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:2.286,20.391,31.418,22.293,3.327,250.0,250.0,47.882,15.139,4.314,46.036,31.218,19.355,11.863,19.122,7.450,0.894,6.556,4.586,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:3.286,19.032,31.365,22.161,3.326,250.0,250.0,47.757,15.403,4.325,41.295,28.288,17.541,10.747,17.320,5.253,0.602,4.651,24.013,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:4.276,16.313,30.710,21.605,3.311,250.0,250.0,47.827,14.525,4.313,45.397,30.825,19.110,11.715,18.877,5.207,0.576,4.631,4.603,0.000,0.000,0.500,42.0,0.000,
12.11.2025,14:44:5.277,29.907,35.071,25.832,3.347,250.0,250.0,48.199,14.603,4.323,43.653,29.742,18.445,11.297,18.224,7.865,1.038,6.827,4.620,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:6.279,12.235,32.588,23.408,3.347,250.0,250.0,47.534,14.176,4.336,42.602,29.107,18.042,11.065,17.822,7.092,0.829,6.263,4.603,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:7.275,12.235,32.588,23.408,3.347,250.0,250.0,48.617,12.448,4.311,37.529,25.949,16.084,9.865,15.888,5.128,0.525,4.603,4.594,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:8.273,31.266,32.080,22.958,3.294,250.0,250.0,47.744,13.954,4.273,42.826,29.191,18.107,11.084,17.887,5.782,0.644,5.138,4.603,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:9.286,17.672,31.982,22.789,3.332,250.0,250.0,46.317,13.513,4.275,40.028,27.464,17.037,10.427,16.829,7.236,0.911,6.325,4.603,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:10.275,28.547,30.112,20.904,3.388,250.0,250.0,46.935,13.225,4.288,40.484,27.761,17.210,10.551,17.002,5.180,0.535,4.645,4.594,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:11.279,40.782,32.743,23.311,3.546,250.0,250.0,46.648,13.522,4.289,41.648,28.490,17.667,10.823,17.446,5.137,0.525,4.612,4.586,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:12.278,16.313,34.076,24.656,3.560,250.0,250.0,47.704,15.358,4.288,47.586,32.154,19.939,12.215,19.706,5.238,0.553,4.685,7.215,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:13.277,17.672,28.936,19.798,3.304,250.0,250.0,46.923,12.757,4.325,38.648,26.649,16.525,10.124,16.317,5.174,0.536,4.638,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:14.276,17.672,29.670,20.466,3.319,250.0,250.0,47.102,14.874,4.310,45.141,30.654,19.004,11.650,18.784,7.303,0.897,6.406,4.594,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:15.276,20.391,31.920,22.762,3.317,250.0,250.0,47.473,11.396,4.312,33.516,23.462,14.547,8.915,14.376,5.118,0.524,4.594,4.594,0.000,0.000,0.500,42.0,0.000,
12.11.2025,14:44:16.276,16.313,30.816,21.650,3.346,250.0,250.0,42.385,12.791,4.286,38.886,26.765,16.595,10.170,16.399,5.109,0.523,4.586,4.586,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:17.273,17.672,30.164,20.831,3.449,250.0,250.0,45.032,14.083,4.272,41.795,28.557,17.705,10.852,17.497,7.762,0.975,6.787,4.629,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:18.278,16.313,31.052,21.820,3.433,250.0,250.0,44.859,13.462,4.313,39.223,26.993,16.734,10.259,16.538,7.963,1.103,6.860,4.629,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:19.277,16.313,29.829,20.540,3.398,250.0,250.0,45.293,14.196,4.303,42.877,29.250,18.145,11.105,17.925,6.893,0.932,5.961,4.569,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:20.278,19.032,27.202,17.966,3.388,250.0,250.0,45.122,19.686,4.301,44.345,30.170,18.709,11.461,18.476,5.337,0.689,4.648,58.723,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:21.273,27.188,30.233,21.034,3.386,250.0,250.0,44.261,13.793,4.312,40.557,27.823,17.247,10.576,17.039,7.870,1.068,6.802,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:22.273,17.672,29.871,20.641,3.408,250.0,250.0,45.339,12.633,4.275,38.278,26.388,16.364,10.024,16.156,5.125,0.531,4.594,4.594,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:23.273,36.704,28.679,19.475,3.395,250.0,250.0,44.910,13.290,4.301,38.748,26.687,16.551,10.136,16.355,7.739,0.936,6.803,4.645,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:24.276,33.985,29.268,20.019,3.399,250.0,250.0,45.025,14.150,4.301,44.039,29.973,18.586,11.387,18.366,5.125,0.531,4.594,4.594,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:25.276,20.391,30.584,21.358,3.395,250.0,250.0,44.841,12.926,4.314,37.965,26.218,16.263,9.955,16.067,6.943,0.817,6.126,4.586,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:26.274,19.032,26.798,17.524,3.385,250.0,250.0,45.147,13.589,4.301,41.245,28.239,17.504,10.735,17.296,5.967,0.659,5.308,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:27.281,16.313,29.597,20.363,3.401,250.0,250.0,45.562,13.922,4.300,41.208,28.219,17.494,10.725,17.286,7.674,0.928,6.746,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:28.284,17.672,29.204,20.053,3.360,250.0,250.0,45.717,13.700,4.326,40.341,27.701,17.182,10.519,16.974,7.672,0.922,6.750,4.612,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:29.274,19.032,30.521,21.314,3.360,250.0,250.0,44.726,14.592,4.337,43.727,29.801,18.480,11.321,18.248,7.685,0.932,6.753,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:30.280,20.391,29.775,20.518,3.362,250.0,250.0,45.960,13.797,4.288,40.753,27.921,17.320,10.601,17.112,7.679,0.921,6.758,4.612,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:31.278,16.313,30.024,20.848,3.362,250.0,250.0,46.005,13.895,4.299,43.050,29.359,18.198,11.161,17.977,5.159,0.530,4.629,4.586,0.001,0.000,0.000,42.0,0.000,
12.11.2025,14:44:32.279,19.032,29.198,20.040,3.353,250.0,250.0,45.327,13.062,4.290,39.853,27.381,16.972,10.409,16.764,5.184,0.530,4.654,4.586,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:33.272,21.750,29.923,20.750,3.338,250.0,250.0,46.995,12.775,4.301,38.794,26.729,16.578,10.151,16.370,5.114,0.528,4.586,4.594,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:34.276,23.110,29.224,20.027,3.341,250.0,250.0,46.717,12.955,4.299,39.172,26.957,16.711,10.246,16.515,5.498,0.588,4.910,4.654,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:35.278,21.750,28.892,19.643,3.350,250.0,250.0,44.647,14.844,4.325,44.734,30.413,18.860,11.553,18.627,7.667,0.917,6.750,4.594,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:36.276,24.469,27.852,18.682,3.329,250.0,250.0,46.866,14.880,4.314,44.848,30.481,18.901,11.580,18.668,7.704,0.941,6.763,4.603,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:37.277,21.750,28.166,18.970,3.356,250.0,250.0,46.375,13.416,4.299,40.997,28.082,17.420,10.662,17.212,5.427,0.649,4.778,4.638,0.000,0.000,1.125,42.0,0.000,
12.11.2025,14:44:38.272,19.032,29.018,19.867,3.322,250.0,250.0,47.852,13.749,4.290,42.275,28.872,17.901,10.971,17.693,5.387,0.571,4.816,4.712,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:39.277,19.032,27.576,18.432,3.319,250.0,250.0,47.281,15.169,4.290,46.000,31.179,19.329,11.850,19.097,7.677,0.922,6.755,4.594,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:40.277,25.829,29.975,20.785,3.329,250.0,250.0,47.339,13.474,4.289,41.355,28.303,17.542,10.761,17.334,5.257,0.548,4.709,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:41.272,27.188,28.496,19.367,3.297,250.0,250.0,47.048,13.807,4.325,42.652,29.122,18.056,11.066,17.847,5.181,0.536,4.645,4.645,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:42.272,24.469,28.660,19.570,3.291,250.0,250.0,48.003,13.687,4.313,42.126,28.797,17.851,10.946,17.643,5.257,0.577,4.680,4.679,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:43.276,32.625,30.173,21.015,3.289,250.0,250.0,48.037,15.046,4.312,45.457,30.865,19.136,11.729,18.904,7.723,0.944,6.779,4.612,0.000,0.000,0.000,42.0,0.125,
12.11.2025,14:44:44.274,27.188,30.193,21.053,3.276,250.0,250.0,48.139,14.680,4.263,43.876,29.846,18.510,11.336,18.289,8.019,1.102,6.917,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:45.287,28.547,31.567,22.412,3.313,250.0,250.0,47.883,13.915,4.289,41.316,28.270,17.525,10.745,17.317,7.525,0.954,6.571,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:46.283,29.907,29.795,20.694,3.290,250.0,250.0,47.623,16.194,4.262,49.867,33.554,20.803,12.751,20.558,7.740,0.938,6.802,4.662,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:47.284,31.266,31.755,22.577,3.310,250.0,250.0,48.600,13.110,4.261,40.048,27.476,17.037,10.439,16.829,5.192,0.578,4.614,4.629,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:48.287,31.266,28.889,19.796,3.265,250.0,250.0,48.421,15.056,4.309,45.404,30.817,19.109,11.708,18.877,7.850,1.017,6.833,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:49.283,20.391,30.751,21.667,3.258,250.0,250.0,47.529,12.854,4.324,39.048,26.893,16.672,10.221,16.476,5.150,0.530,4.620,4.603,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:50.282,19.032,30.581,21.469,3.258,250.0,250.0,48.491,16.148,4.322,49.635,33.451,20.746,12.705,20.502,7.720,0.922,6.798,4.679,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:51.278,16.313,30.498,21.431,3.249,250.0,250.0,48.177,14.668,4.299,43.907,29.888,18.530,11.358,18.310,7.861,0.979,6.882,4.662,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:52.276,20.391,28.376,19.304,3.263,250.0,250.0,47.841,14.348,4.310,44.675,30.374,18.834,11.540,18.601,5.256,0.642,4.614,4.629,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:53.285,16.313,29.289,20.216,3.254,250.0,250.0,48.471,16.002,4.300,49.041,33.074,20.503,12.571,20.258,7.793,0.959,6.834,4.688,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:54.285,32.625,28.938,19.840,3.260,250.0,250.0,48.536,15.750,4.301,48.151,32.519,20.158,12.361,19.913,7.714,0.919,6.795,4.670,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:55.286,23.110,29.867,20.703,3.279,250.0,250.0,48.350,14.147,4.300,43.742,29.783,18.472,11.311,18.251,5.506,0.590,4.916,4.603,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:56.279,24.469,29.444,20.371,3.264,250.0,250.0,47.923,15.916,4.312,49.191,33.177,20.567,12.610,20.322,7.184,0.848,6.336,4.612,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:57.284,19.032,32.022,22.777,3.395,250.0,250.0,48.410,13.857,4.274,42.905,29.249,18.137,11.112,17.917,5.167,0.529,4.638,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:58.283,16.313,35.537,26.217,3.441,250.0,250.0,49.472,13.907,4.276,41.051,28.108,17.421,10.687,17.213,7.837,0.959,6.878,4.645,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:44:59.277,27.188,31.548,22.378,3.285,250.0,250.0,49.072,13.191,4.313,40.277,27.647,17.141,10.506,16.945,5.217,0.572,4.645,4.645,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:0.277,27.188,29.647,20.528,3.281,250.0,250.0,49.115,14.327,4.302,42.658,29.118,18.061,11.057,17.840,7.782,0.948,6.834,4.670,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:1.272,20.391,28.002,18.893,3.270,250.0,250.0,49.378,14.196,4.302,43.331,29.528,18.314,11.214,18.094,6.261,0.756,5.505,4.654,0.000,0.000,0.375,42.0,0.000,
12.11.2025,14:45:2.283,35.344,29.128,20.023,3.255,250.0,250.0,49.487,15.943,4.304,48.848,32.955,20.439,12.516,20.194,7.772,0.978,6.794,4.629,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:3.287,21.750,29.084,19.996,3.274,250.0,250.0,49.436,15.421,4.287,46.938,31.764,19.695,12.069,19.450,7.695,0.922,6.773,4.612,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:4.274,20.391,28.558,19.515,3.252,250.0,250.0,44.931,13.924,4.313,43.093,29.391,18.227,11.164,18.007,5.222,0.617,4.605,4.603,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:5.273,17.672,29.480,20.241,3.395,250.0,250.0,42.759,12.935,4.279,38.995,26.831,16.642,10.189,16.446,5.665,0.700,4.965,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:6.273,17.672,26.940,17.751,3.345,250.0,250.0,44.683,12.935,4.014,22.165,16.248,10.072,6.176,9.950,5.128,0.534,4.594,4.594,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:7.284,10.875,28.553,19.389,3.301,250.0,250.0,39.068,8.348,4.303,43.318,29.526,18.301,11.225,18.080,5.120,0.526,4.594,4.594,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:8.283,23.110,26.673,17.679,3.141,250.0,250.0,39.068,13.959,4.303,43.318,29.526,18.301,11.225,18.080,5.120,0.526,4.594,4.594,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:9.278,16.313,28.787,19.605,3.329,250.0,250.0,43.054,13.473,4.229,41.481,28.351,17.574,10.777,17.366,5.168,0.530,4.638,4.612,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:10.277,14.953,27.438,18.265,3.352,250.0,250.0,46.411,14.287,4.267,43.211,29.438,18.258,11.180,18.037,6.911,0.802,6.109,4.654,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:11.274,17.672,25.867,16.720,3.321,250.0,250.0,45.784,12.618,4.265,37.227,25.728,15.948,9.780,15.752,6.439,0.745,5.694,4.603,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:12.273,17.672,33.741,24.207,3.618,250.0,250.0,46.681,13.404,4.260,39.200,26.941,16.701,10.240,16.505,7.767,0.931,6.836,4.662,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:13.274,17.672,31.254,21.904,3.486,250.0,250.0,45.924,13.667,4.300,41.832,28.607,17.737,10.870,17.517,5.586,0.622,4.964,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:14.274,17.672,30.047,20.826,3.351,250.0,250.0,45.645,14.144,4.323,41.985,28.711,17.807,10.904,17.586,7.729,0.961,6.768,4.670,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:15.287,24.469,30.097,20.836,3.383,250.0,250.0,45.400,13.535,4.300,39.687,27.267,16.914,10.353,16.706,7.729,0.964,6.765,4.662,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:16.274,17.672,27.644,18.430,3.342,250.0,250.0,47.104,14.493,4.291,45.314,30.755,19.075,11.680,18.843,5.170,0.532,4.638,4.629,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:17.273,19.032,30.183,20.992,3.376,250.0,250.0,47.389,13.368,4.291,40.955,28.052,17.399,10.653,17.191,5.257,0.551,4.706,4.629,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:18.275,14.953,29.723,20.569,3.323,250.0,250.0,46.604,14.131,4.278,42.349,28.905,17.923,10.982,17.715,6.428,0.718,5.710,6.302,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:19.287,14.953,28.121,18.938,3.332,250.0,250.0,47.459,14.254,4.254,41.655,28.474,17.660,10.814,17.439,7.491,0.886,6.605,7.263,0.000,0.000,0.000,42.0,0.375,
12.11.2025,14:45:20.273,23.110,29.203,20.038,3.312,250.0,250.0,47.326,14.506,4.264,43.410,29.557,18.322,11.235,18.102,7.756,0.966,6.790,4.654,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:21.284,25.829,27.823,18.706,3.303,250.0,250.0,47.892,13.721,4.302,40.377,27.705,17.177,10.528,16.969,7.734,0.935,6.799,4.679,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:22.283,16.313,30.376,21.232,3.302,250.0,250.0,48.211,15.213,4.291,46.076,31.242,19.374,11.868,19.129,7.747,0.929,6.818,4.654,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:23.287,21.750,28.308,19.138,3.333,250.0,250.0,48.492,15.440,4.289,47.929,32.381,20.077,12.304,19.832,6.478,0.793,5.685,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:24.282,20.391,28.977,19.804,3.307,250.0,250.0,48.100,13.609,4.285,39.937,27.406,16.994,10.412,16.799,7.782,0.936,6.846,4.688,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:25.282,14.953,29.753,20.580,3.358,250.0,250.0,47.477,14.851,4.252,44.780,30.405,18.850,11.555,18.618,7.705,0.918,6.787,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:26.280,14.953,28.047,18.895,3.317,250.0,250.0,47.490,15.420,4.250,46.808,31.659,19.629,12.030,19.385,7.890,1.009,6.881,4.662,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:27.276,29.907,27.958,18.822,3.296,250.0,250.0,47.988,14.021,4.261,43.555,29.646,18.377,11.269,18.157,5.158,0.529,4.629,4.629,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:28.283,20.391,27.551,18.383,3.329,250.0,250.0,46.460,13.679,4.300,42.197,28.829,17.873,10.956,17.664,5.169,0.531,4.638,4.638,0.001,0.000,0.000,42.0,0.000,
12.11.2025,14:45:29.282,17.672,28.798,19.699,3.298,250.0,250.0,48.222,15.328,4.286,47.469,32.092,19.902,12.190,19.657,6.509,0.777,5.732,4.670,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:30.273,19.032,28.181,19.039,3.283,250.0,250.0,48.300,14.339,4.289,44.609,30.322,18.803,11.519,18.570,5.168,0.530,4.638,4.943,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:31.286,24.469,28.740,19.589,3.312,250.0,250.0,48.442,13.822,4.253,41.071,28.105,17.419,10.686,17.211,7.421,0.876,6.545,4.638,0.000,0.000,0.000,42.0,0.000,
